gs://cloud-ml-data/img/flower_photos/sunflowers/6141199476_9b6d383fd9.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/sunflowers/4623843480_23e3fb8dcc_n.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/sunflowers/15042911059_b6153d94e7_n.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/sunflowers/9240005603_6a9b71dcea_n.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/roses/14747962886_2bff6bb323_m.jpg,roses
gs://cloud-ml-data/img/flower_photos/sunflowers/3784815653_5df39aa9c2_m.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/daisy/3711723108_65247a3170.jpg,daisy
gs://cloud-ml-data/img/flower_photos/roses/5863698305_04a4277401_n.jpg,roses
gs://cloud-ml-data/img/flower_photos/tulips/16139439153_fbdee29a10_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/roses/9369421752_db1ab2a6a4_m.jpg,roses
gs://cloud-ml-data/img/flower_photos/tulips/3011223301_09b4e3edb7.jpg,tulips
gs://cloud-ml-data/img/flower_photos/sunflowers/5043409856_395300dbe5_m.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/roses/4804011140_7defedf4b7_m.jpg,roses
gs://cloud-ml-data/img/flower_photos/sunflowers/19359539074_d7e32e6616_n.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/sunflowers/22255608949_172d7c8d22_m.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/tulips/3449794006_8c289840aa.jpg,tulips
gs://cloud-ml-data/img/flower_photos/dandelion/6208857436_14a65fe4af_n.jpg,dandelion
gs://cloud-ml-data/img/flower_photos/dandelion/4635296297_9ce69e4a6e.jpg,dandelion
gs://cloud-ml-data/img/flower_photos/dandelion/3454102259_957ecd0a9b.jpg,dandelion
gs://cloud-ml-data/img/flower_photos/sunflowers/864957037_c75373d1c5.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/roses/218630974_5646dafc63_m.jpg,roses
gs://cloud-ml-data/img/flower_photos/daisy/9611923744_013b29e4da_n.jpg,daisy
gs://cloud-ml-data/img/flower_photos/dandelion/510677438_73e4b91c95_m.jpg,dandelion
gs://cloud-ml-data/img/flower_photos/dandelion/17243540220_65b98eb926_n.jpg,dandelion
gs://cloud-ml-data/img/flower_photos/sunflowers/4080112931_cb20b3d51a_n.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/roses/3475572132_01ae28e834_n.jpg,roses
gs://cloud-ml-data/img/flower_photos/roses/3315973481_850d2253e9_n.jpg,roses
gs://cloud-ml-data/img/flower_photos/roses/3829990289_c0c3821e4d_m.jpg,roses
gs://cloud-ml-data/img/flower_photos/sunflowers/9359374034_21fb12d613_n.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/dandelion/3418355347_2bdcca592a.jpg,dandelion
gs://cloud-ml-data/img/flower_photos/sunflowers/2894191705_a1d2d80c80.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/roses/2756028421_b3d5eea526_n.jpg,roses
gs://cloud-ml-data/img/flower_photos/tulips/14025589299_eac64c51af_m.jpg,tulips
gs://cloud-ml-data/img/flower_photos/roses/11944957684_2cc806276e.jpg,roses
gs://cloud-ml-data/img/flower_photos/dandelion/4696437766_85952d0196.jpg,dandelion
gs://cloud-ml-data/img/flower_photos/dandelion/2542908888_25a1c78ff0.jpg,dandelion
gs://cloud-ml-data/img/flower_photos/daisy/5434913005_409c1e8b56_n.jpg,daisy
gs://cloud-ml-data/img/flower_photos/daisy/3598615130_578ed30e5f.jpg,daisy
gs://cloud-ml-data/img/flower_photos/sunflowers/6122711533_2c219f0392_n.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/daisy/4561871220_47f420ca59_m.jpg,daisy
gs://cloud-ml-data/img/flower_photos/roses/12406229175_82e2ac649c_n.jpg,roses
gs://cloud-ml-data/img/flower_photos/tulips/15052586652_56a82de133_m.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/16282277874_b92776b194.jpg,tulips
gs://cloud-ml-data/img/flower_photos/sunflowers/3568925290_faf7aec3a0.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/tulips/9976515506_d496c5e72c.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/4521496161_2b41d4182e.jpg,tulips
gs://cloud-ml-data/img/flower_photos/dandelion/3998275481_651205e02d.jpg,dandelion
gs://cloud-ml-data/img/flower_photos/sunflowers/4914793782_d0ea760791.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/dandelion/479115838_0771a6cdff.jpg,dandelion
gs://cloud-ml-data/img/flower_photos/roses/8590442797_07fa2141c0_n.jpg,roses
gs://cloud-ml-data/img/flower_photos/dandelion/6983113346_21551e1b52_n.jpg,dandelion
gs://cloud-ml-data/img/flower_photos/tulips/8622237974_b362574785_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/roses/5398569540_7d134c42cb_n.jpg,roses
gs://cloud-ml-data/img/flower_photos/sunflowers/3897174387_07aac6bf5f_n.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/daisy/15784493690_b1858cdb2b_n.jpg,daisy
gs://cloud-ml-data/img/flower_photos/sunflowers/15380755137_a2e67839ab_m.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/dandelion/9517326597_5d116a0166.jpg,dandelion
gs://cloud-ml-data/img/flower_photos/dandelion/4713958242_fbcfe9a61b_m.jpg,dandelion
gs://cloud-ml-data/img/flower_photos/sunflowers/2443095419_17b920d155_m.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/daisy/16492248512_61a57dfec1_m.jpg,daisy
gs://cloud-ml-data/img/flower_photos/dandelion/17029965300_8e755c2214_n.jpg,dandelion
gs://cloud-ml-data/img/flower_photos/roses/5736328472_8f25e6f6e7.jpg,roses
gs://cloud-ml-data/img/flower_photos/roses/16670921315_0fc48d7ab2_n.jpg,roses
gs://cloud-ml-data/img/flower_photos/sunflowers/193874852_fb633d8d00_n.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/sunflowers/15054866898_60ee50ec6b_n.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/dandelion/2635422362_a1bf641547_m.jpg,dandelion
gs://cloud-ml-data/img/flower_photos/dandelion/4510350093_3700064215.jpg,dandelion
gs://cloud-ml-data/img/flower_photos/dandelion/8647874151_aac8db2588_m.jpg,dandelion
gs://cloud-ml-data/img/flower_photos/tulips/8572847041_d0cc07861f_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/12548574923_5e90f4ceea.jpg,tulips
gs://cloud-ml-data/img/flower_photos/sunflowers/6606809995_edee55b770_m.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/dandelion/4258272073_f616d1e575_m.jpg,dandelion
gs://cloud-ml-data/img/flower_photos/tulips/8908062479_449200a1b4.jpg,tulips
gs://cloud-ml-data/img/flower_photos/dandelion/22196426956_eca94f6faa_m.jpg,dandelion
gs://cloud-ml-data/img/flower_photos/dandelion/5024965767_230f140d60_n.jpg,dandelion
gs://cloud-ml-data/img/flower_photos/roses/4951581805_b049304f1b_n.jpg,roses
gs://cloud-ml-data/img/flower_photos/sunflowers/23894449029_bf0f34d35d_n.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/dandelion/16237158409_01913cf918_n.jpg,dandelion
gs://cloud-ml-data/img/flower_photos/tulips/510698601_9f61d6f8d8.jpg,tulips
gs://cloud-ml-data/img/flower_photos/dandelion/14761980161_2d6dbaa4bb_m.jpg,dandelion
gs://cloud-ml-data/img/flower_photos/roses/118974357_0faa23cce9_n.jpg,roses
gs://cloud-ml-data/img/flower_photos/sunflowers/4664767140_fe01231322_n.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/dandelion/3005677730_2662753d3f_m.jpg,dandelion
gs://cloud-ml-data/img/flower_photos/tulips/5208680166_c4372477ef_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/sunflowers/2927020075_54c9186797_n.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/tulips/5718781677_d5e9267115_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/roses/4609168052_3d4e1d3804_n.jpg,roses
gs://cloud-ml-data/img/flower_photos/tulips/14266093711_66d18a1e44_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/14957470_6a8c272a87_m.jpg,tulips
gs://cloud-ml-data/img/flower_photos/sunflowers/4191299785_a4faca9b74_n.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/tulips/16265883604_92be82b973.jpg,tulips
gs://cloud-ml-data/img/flower_photos/dandelion/17276354745_2e312a72b5_n.jpg,dandelion
gs://cloud-ml-data/img/flower_photos/sunflowers/5556633113_0a04f5ed8a_n.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/dandelion/5607256228_2294c201b3.jpg,dandelion
gs://cloud-ml-data/img/flower_photos/dandelion/8716513637_2ba0c4e6cd_n.jpg,dandelion
gs://cloud-ml-data/img/flower_photos/roses/459042023_6273adc312_n.jpg,roses
gs://cloud-ml-data/img/flower_photos/roses/3560426426_1c66cb8330.jpg,roses
gs://cloud-ml-data/img/flower_photos/daisy/5435522104_1d6a61b431_n.jpg,daisy
gs://cloud-ml-data/img/flower_photos/dandelion/4622115595_a0de9f2013_n.jpg,dandelion
gs://cloud-ml-data/img/flower_photos/daisy/9345273630_af3550031d.jpg,daisy
gs://cloud-ml-data/img/flower_photos/tulips/8712266605_3787e346cd_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/sunflowers/244074259_47ce6d3ef9.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/dandelion/8956863946_f96be02aae_n.jpg,dandelion
gs://cloud-ml-data/img/flower_photos/daisy/6208851904_9d916ebb32_n.jpg,daisy
gs://cloud-ml-data/img/flower_photos/sunflowers/9599534035_ae4df582b6.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/dandelion/14200639491_2a4611916d_n.jpg,dandelion
gs://cloud-ml-data/img/flower_photos/dandelion/21657726011_2c94e341bc_n.jpg,dandelion
gs://cloud-ml-data/img/flower_photos/roses/15602874619_03fd934bed.jpg,roses
gs://cloud-ml-data/img/flower_photos/dandelion/2596413098_7ef69b7e1d_m.jpg,dandelion
gs://cloud-ml-data/img/flower_photos/roses/3253243865_435c1f2c2b_m.jpg,roses
gs://cloud-ml-data/img/flower_photos/dandelion/7148085703_b9e8bcd6ca_n.jpg,dandelion
gs://cloud-ml-data/img/flower_photos/tulips/8733586143_3139db6e9e_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/dandelion/10946896405_81d2d50941_m.jpg,dandelion
gs://cloud-ml-data/img/flower_photos/tulips/3238068295_b2a7b17f48_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/sunflowers/5896354497_6a19162741.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/tulips/13910471347_30c8bf4de1_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/roses/3026375835_a20ecdd140_m.jpg,roses
gs://cloud-ml-data/img/flower_photos/daisy/4540555191_3254dc4608_n.jpg,daisy
gs://cloud-ml-data/img/flower_photos/dandelion/3730618647_5725c692c3_m.jpg,dandelion
gs://cloud-ml-data/img/flower_photos/roses/5799616059_0ffda02e54.jpg,roses
gs://cloud-ml-data/img/flower_photos/tulips/13910028149_6c9d5485ef.jpg,tulips
gs://cloud-ml-data/img/flower_photos/daisy/6884975451_c74f445d69_m.jpg,daisy
gs://cloud-ml-data/img/flower_photos/daisy/15760811380_4d686c892b_n.jpg,daisy
gs://cloud-ml-data/img/flower_photos/daisy/6529588249_d9cbe68aab_n.jpg,daisy
gs://cloud-ml-data/img/flower_photos/daisy/4657354814_f368762c53_m.jpg,daisy
gs://cloud-ml-data/img/flower_photos/tulips/17719248689_cfd5d2f228_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/dandelion/3562861685_8b8d747b4d.jpg,dandelion
gs://cloud-ml-data/img/flower_photos/tulips/6931708704_fccb06fea8.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/13999402743_f563f6b685_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/sunflowers/9497774249_7f5ae70927_m.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/sunflowers/7820398908_4316bbba45.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/tulips/14067476586_36bcddf111.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/130684927_a05164ba13_m.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/2447151631_7551e6377b_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/sunflowers/3749090865_b90f28a585_n.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/sunflowers/7012366081_019c8a17a4_m.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/dandelion/7132676187_7a4265b16f_n.jpg,dandelion
gs://cloud-ml-data/img/flower_photos/dandelion/14202166370_e989588332.jpg,dandelion
gs://cloud-ml-data/img/flower_photos/dandelion/8748402330_c00f9fbf7f_n.jpg,dandelion
gs://cloud-ml-data/img/flower_photos/tulips/9030467406_05e93ff171_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/sunflowers/4933823194_33f6e32c5a.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/dandelion/2625836599_03e192266f.jpg,dandelion
gs://cloud-ml-data/img/flower_photos/daisy/3456403987_5bd5fa6ece_n.jpg,daisy
gs://cloud-ml-data/img/flower_photos/dandelion/4676527148_d701b9202f_n.jpg,dandelion
gs://cloud-ml-data/img/flower_photos/tulips/420216121_3ee33723d7_m.jpg,tulips
gs://cloud-ml-data/img/flower_photos/roses/1757822526_fe30b9b3ca_m.jpg,roses
gs://cloud-ml-data/img/flower_photos/roses/13264214185_d6aa79b3bd.jpg,roses
gs://cloud-ml-data/img/flower_photos/dandelion/8689302980_9bd2f7b9fe_n.jpg,dandelion
gs://cloud-ml-data/img/flower_photos/tulips/14061132852_89122de5f9_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/5670916806_df4316006f_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/sunflowers/12471441503_d188b5f31a_m.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/sunflowers/8478248531_1a16e232b5.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/tulips/16680927427_07ca6e4552_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/2481015475_b71a12917d.jpg,tulips
gs://cloud-ml-data/img/flower_photos/dandelion/19506262462_d0945c14a6.jpg,dandelion
gs://cloud-ml-data/img/flower_photos/daisy/6480809573_76a0074b69_n.jpg,daisy
gs://cloud-ml-data/img/flower_photos/tulips/5653364300_bc557236c7_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/daisy/3699235066_fc09a02dfe_m.jpg,daisy
gs://cloud-ml-data/img/flower_photos/daisy/10993818044_4c19b86c82.jpg,daisy
gs://cloud-ml-data/img/flower_photos/dandelion/8989067485_aab399460b_n.jpg,dandelion
gs://cloud-ml-data/img/flower_photos/sunflowers/14901528533_ac1ce09063.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/dandelion/15005530987_e13b328047_n.jpg,dandelion
gs://cloud-ml-data/img/flower_photos/dandelion/1798082733_b8080b1173_m.jpg,dandelion
gs://cloud-ml-data/img/flower_photos/daisy/2521408074_e6f86daf21_n.jpg,daisy
gs://cloud-ml-data/img/flower_photos/roses/6409000675_6eb6806e59.jpg,roses
gs://cloud-ml-data/img/flower_photos/daisy/6910811638_aa6f17df23.jpg,daisy
gs://cloud-ml-data/img/flower_photos/roses/4356781875_92c5cd93c0.jpg,roses
gs://cloud-ml-data/img/flower_photos/daisy/5874818796_3efbb8769d.jpg,daisy
gs://cloud-ml-data/img/flower_photos/dandelion/12998979765_3de89e7195_n.jpg,dandelion
gs://cloud-ml-data/img/flower_photos/dandelion/578938011_34918b1468.jpg,dandelion
gs://cloud-ml-data/img/flower_photos/daisy/476857510_d2b30175de_n.jpg,daisy
gs://cloud-ml-data/img/flower_photos/daisy/19544831049_0d738d4872_m.jpg,daisy
gs://cloud-ml-data/img/flower_photos/sunflowers/7176736574_14446539cb_n.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/dandelion/19613308325_a67792d889.jpg,dandelion
gs://cloud-ml-data/img/flower_photos/tulips/5430796647_f21b7b0fea.jpg,tulips
gs://cloud-ml-data/img/flower_photos/roses/8035908422_87220425d2_n.jpg,roses
gs://cloud-ml-data/img/flower_photos/roses/16209331331_343c899d38.jpg,roses
gs://cloud-ml-data/img/flower_photos/roses/3422228549_f147d6e642.jpg,roses
gs://cloud-ml-data/img/flower_photos/dandelion/8687729737_a7fbeded2c_m.jpg,dandelion
gs://cloud-ml-data/img/flower_photos/dandelion/3530495617_fd84fb321a_m.jpg,dandelion
gs://cloud-ml-data/img/flower_photos/daisy/5796562389_ae43c83317_m.jpg,daisy
gs://cloud-ml-data/img/flower_photos/sunflowers/18237215308_a158d49f28_n.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/dandelion/3021333497_b927cd8596.jpg,dandelion
gs://cloud-ml-data/img/flower_photos/dandelion/7425858848_d04dab08dd_n.jpg,dandelion
gs://cloud-ml-data/img/flower_photos/dandelion/14283011_3e7452c5b2_n.jpg,dandelion
gs://cloud-ml-data/img/flower_photos/dandelion/4633514720_22e82c5f7c_m.jpg,dandelion
gs://cloud-ml-data/img/flower_photos/roses/8949720453_66e8304c30.jpg,roses
gs://cloud-ml-data/img/flower_photos/dandelion/3530500952_9f94fb8b9c_m.jpg,dandelion
gs://cloud-ml-data/img/flower_photos/tulips/14487705209_ea723109e1_m.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/16594995743_ce72c61201_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/roses/13929462317_96342a9a44.jpg,roses
gs://cloud-ml-data/img/flower_photos/dandelion/8475758_4c861ab268_m.jpg,dandelion
gs://cloud-ml-data/img/flower_photos/daisy/4222584034_8964cbd3de.jpg,daisy
gs://cloud-ml-data/img/flower_photos/daisy/54377391_15648e8d18.jpg,daisy
gs://cloud-ml-data/img/flower_photos/roses/3278709893_ba4956a572_n.jpg,roses
gs://cloud-ml-data/img/flower_photos/tulips/3524204544_7233737b4f_m.jpg,tulips
gs://cloud-ml-data/img/flower_photos/daisy/102841525_bd6628ae3c.jpg,daisy
gs://cloud-ml-data/img/flower_photos/roses/5602220566_5cdde8fa6c_n.jpg,roses
gs://cloud-ml-data/img/flower_photos/tulips/14015957646_8317a0f1d9_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/15147473067_7c5498eb0e_m.jpg,tulips
gs://cloud-ml-data/img/flower_photos/daisy/13901930939_a7733c03f0_n.jpg,daisy
gs://cloud-ml-data/img/flower_photos/roses/4256169180_55df2048a0.jpg,roses
gs://cloud-ml-data/img/flower_photos/sunflowers/9339697826_88c9c4dc50.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/sunflowers/20407896403_a50fef58ac_n.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/roses/5086249859_d066b37b8a_m.jpg,roses
gs://cloud-ml-data/img/flower_photos/daisy/5794835_d15905c7c8_n.jpg,daisy
gs://cloud-ml-data/img/flower_photos/sunflowers/7586498522_4dcab1c8d2_m.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/dandelion/3469112805_6cc8640236.jpg,dandelion
gs://cloud-ml-data/img/flower_photos/dandelion/16863587471_cc3a6ffb29_m.jpg,dandelion
gs://cloud-ml-data/img/flower_photos/tulips/7094415739_6b29e5215c_m.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/12764617214_12211c6a0c_m.jpg,tulips
gs://cloud-ml-data/img/flower_photos/roses/3921794817_276eb4386b.jpg,roses
gs://cloud-ml-data/img/flower_photos/tulips/8702982836_75222725d7.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/10094729603_eeca3f2cb6.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/7046815693_f159e96acd_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/daisy/2498632196_e47a472d5a.jpg,daisy
gs://cloud-ml-data/img/flower_photos/daisy/2481823240_eab0d86921.jpg,daisy
gs://cloud-ml-data/img/flower_photos/dandelion/493696003_f93ffb3abd_n.jpg,dandelion
gs://cloud-ml-data/img/flower_photos/dandelion/483097906_2c35054346.jpg,dandelion
gs://cloud-ml-data/img/flower_photos/sunflowers/8249000137_eddfffa380_n.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/sunflowers/7270375648_79f0caef42_n.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/daisy/3494265422_9dba8f2191_n.jpg,daisy
gs://cloud-ml-data/img/flower_photos/daisy/9161647994_e39b65cb9c_n.jpg,daisy
gs://cloud-ml-data/img/flower_photos/tulips/4522764992_e9d70b82c1_m.jpg,tulips
gs://cloud-ml-data/img/flower_photos/sunflowers/9309473873_9d62b9082e.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/sunflowers/9111896677_ff0b6fa6f6_n.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/roses/6950609394_c53b8c6ac0_m.jpg,roses
gs://cloud-ml-data/img/flower_photos/tulips/503770507_f397245a6a.jpg,tulips
gs://cloud-ml-data/img/flower_photos/sunflowers/3749091071_c146b33c74_n.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/dandelion/463736819_f779800165.jpg,dandelion
gs://cloud-ml-data/img/flower_photos/dandelion/8223968_6b51555d2f_n.jpg,dandelion
gs://cloud-ml-data/img/flower_photos/sunflowers/4804434999_bf2187e96a_n.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/roses/9167147034_0a66ee3616_n.jpg,roses
gs://cloud-ml-data/img/flower_photos/daisy/5110110938_9da91455c4_m.jpg,daisy
gs://cloud-ml-data/img/flower_photos/daisy/13953307149_f8de6a768c_m.jpg,daisy
gs://cloud-ml-data/img/flower_photos/dandelion/21195621914_a5bdbb203d.jpg,dandelion
gs://cloud-ml-data/img/flower_photos/daisy/6950173662_5e9473003e_n.jpg,daisy
gs://cloud-ml-data/img/flower_photos/daisy/4144275653_7c02d47d9b.jpg,daisy
gs://cloud-ml-data/img/flower_photos/roses/2535466143_5823e48b63.jpg,roses
gs://cloud-ml-data/img/flower_photos/dandelion/4514343281_26781484df.jpg,dandelion
gs://cloud-ml-data/img/flower_photos/dandelion/5715788902_9dd2b4ef1d.jpg,dandelion
gs://cloud-ml-data/img/flower_photos/sunflowers/4848279231_c4960e28b2_n.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/dandelion/80846315_d997645bea_n.jpg,dandelion
gs://cloud-ml-data/img/flower_photos/daisy/5948835387_5a98d39eff_m.jpg,daisy
gs://cloud-ml-data/img/flower_photos/tulips/16702117379_c25bff70e9.jpg,tulips
gs://cloud-ml-data/img/flower_photos/daisy/2551708158_1f10e81e11.jpg,daisy
gs://cloud-ml-data/img/flower_photos/sunflowers/1044296388_912143e1d4.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/tulips/14014595475_5892fcda51_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/roses/13231224664_4af5293a37.jpg,roses
gs://cloud-ml-data/img/flower_photos/tulips/14087792403_f34f37ba3b_m.jpg,tulips
gs://cloud-ml-data/img/flower_photos/dandelion/3539077354_c67aa7168d_m.jpg,dandelion
gs://cloud-ml-data/img/flower_photos/dandelion/8613502159_d9ea67ba63.jpg,dandelion
gs://cloud-ml-data/img/flower_photos/tulips/8712267391_c756f18ee7_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/daisy/2480569557_f4e1f0dcb8_n.jpg,daisy
gs://cloud-ml-data/img/flower_photos/dandelion/2698102820_f15445a3f7.jpg,dandelion
gs://cloud-ml-data/img/flower_photos/roses/5061135742_2870a7b691_n.jpg,roses
gs://cloud-ml-data/img/flower_photos/dandelion/9939430464_5f5861ebab.jpg,dandelion
gs://cloud-ml-data/img/flower_photos/tulips/8712270243_8512cf4fbd.jpg,tulips
gs://cloud-ml-data/img/flower_photos/dandelion/148698493_5710e5f472.jpg,dandelion
gs://cloud-ml-data/img/flower_photos/sunflowers/2803725948_5fd1f2fc99_n.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/daisy/391364010_4b0942d400_m.jpg,daisy
gs://cloud-ml-data/img/flower_photos/dandelion/17220096449_0e535989f0_n.jpg,dandelion
gs://cloud-ml-data/img/flower_photos/daisy/18679421522_3be9879e32.jpg,daisy
gs://cloud-ml-data/img/flower_photos/roses/1446090416_f0cad5fde4.jpg,roses
gs://cloud-ml-data/img/flower_photos/roses/6690926183_afedba9f15_n.jpg,roses
gs://cloud-ml-data/img/flower_photos/tulips/16098264209_38fe491093.jpg,tulips
gs://cloud-ml-data/img/flower_photos/sunflowers/3594967811_697184b026_n.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/tulips/15452909878_0c4941f729_m.jpg,tulips
gs://cloud-ml-data/img/flower_photos/roses/3526860692_4c551191b1_m.jpg,roses
gs://cloud-ml-data/img/flower_photos/roses/14312910041_b747240d56_n.jpg,roses
gs://cloud-ml-data/img/flower_photos/tulips/518256494_368a72db37.jpg,tulips
gs://cloud-ml-data/img/flower_photos/sunflowers/19442589512_e733cfea0f.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/daisy/1150395827_6f94a5c6e4_n.jpg,daisy
gs://cloud-ml-data/img/flower_photos/daisy/18582579815_4c6637e9ff_m.jpg,daisy
gs://cloud-ml-data/img/flower_photos/roses/5721768347_2ec4d2247b_n.jpg,roses
gs://cloud-ml-data/img/flower_photos/roses/2197754124_5c8a146761_n.jpg,roses
gs://cloud-ml-data/img/flower_photos/dandelion/2161283279_02ea3ff8d4.jpg,dandelion
gs://cloud-ml-data/img/flower_photos/roses/1666341535_99c6f7509f_n.jpg,roses
gs://cloud-ml-data/img/flower_photos/tulips/8750288831_5e49a9f29b.jpg,tulips
gs://cloud-ml-data/img/flower_photos/dandelion/8194560480_bfc1fb5801.jpg,dandelion
gs://cloud-ml-data/img/flower_photos/sunflowers/14925398441_107f3e0304_n.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/dandelion/13734221225_0e04edc6b6.jpg,dandelion
gs://cloud-ml-data/img/flower_photos/dandelion/10919961_0af657c4e8.jpg,dandelion
gs://cloud-ml-data/img/flower_photos/sunflowers/1217254584_4b3028b93d.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/daisy/9922116524_ab4a2533fe_n.jpg,daisy
gs://cloud-ml-data/img/flower_photos/daisy/8708143485_38d084ac8c_n.jpg,daisy
gs://cloud-ml-data/img/flower_photos/roses/394990940_7af082cf8d_n.jpg,roses
gs://cloud-ml-data/img/flower_photos/sunflowers/20871601265_daa4be4291_n.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/sunflowers/9904127656_f76a5a4811_m.jpg,sunflowers
gs://cloud-ml-data/img/flower_photos/dandelion/151385302_f8980a257f_n.jpg,dandelion
gs://cloud-ml-data/img/flower_photos/dandelion/5643666851_dc3f42399d_m.jpg,dandelion
gs://cloud-ml-data/img/flower_photos/roses/909277823_e6fb8cb5c8_n.jpg,roses
gs://cloud-ml-data/img/flower_photos/daisy/2642408410_61545fdc83_n.jpg,daisy
gs://cloud-ml-data/img/flower_photos/tulips/17781940352_a45e4289a5.jpg,tulips
gs://cloud-ml-data/img/flower_photos/roses/3412874275_ca78ee024d_m.jpg,roses
gs://cloud-ml-data/img/flower_photos/tulips/13539827514_79b60b6c22_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/dandelion/921252114_91e334b950.jpg,dandelion
gs://cloud-ml-data/img/flower_photos/sunflowers/14144522269_bc20029375_m.jpg,sunflowers
